start_idx,end_idx,rA,rB,pred,true,correct
72968,73288,0.6865142039774766,-0.08710992741598307,A,A,1
73128,73448,0.5684944987705409,-0.0992103681926237,A,A,1
73288,73608,0.022115981626316086,-0.22293416649516393,A,A,1
73448,73768,-0.06205628861424985,-0.0720460377211682,A,A,1
73608,73928,0.4565203568623785,0.00934732045297995,A,B,0
73768,74088,0.29789923997235795,-0.36313616496243534,A,B,0
73928,74248,0.7340247831135396,-0.5171196071940057,A,B,0
74088,74408,0.7673420916059148,-0.5572100073878605,A,B,0
74248,74568,0.7408484949949959,-0.3323110529145706,A,B,0
74408,74728,0.6891596863603858,-0.07456410945218037,A,B,0
74568,74888,0.716819421141966,-0.1600279324886604,A,B,0
74728,75048,0.48503369885308323,-0.12404472318519023,A,B,0
74888,75208,-0.06865405451908536,-0.08055677644417907,A,B,0
75048,75368,0.32724527480164717,-0.20118102208117622,A,B,0
75208,75528,0.45385494158115725,-0.21825414873443258,A,B,0
75368,75688,0.21114524098170406,-0.12208436384043347,A,B,0
75528,75848,0.19117556136758626,0.20896415983646133,B,B,1
75688,76008,0.6662738439068581,0.2715213170795381,A,B,0
75848,76168,0.5058109580092411,-0.46724688321026214,A,B,0
76008,76328,0.6819562833170861,-0.33530855173321195,A,B,0
76168,76488,0.21207159778164325,-0.6170327153265126,A,B,0
76328,76648,-0.008010388440780223,-0.6204686787567556,A,B,0
76488,76808,-0.1830617467698504,-0.36771128901477856,A,B,0
76648,76968,0.008579343261965987,-0.11660880823541188,A,B,0
76808,77128,0.0690286957516724,-0.055225475013122506,A,B,0
76968,77288,0.2743803612313556,0.1883010191887701,A,B,0
77128,77448,0.33897662504096215,0.28454916645420303,A,B,0
77288,77608,0.45552674711249114,0.14604252345968408,A,B,0
77448,77768,0.4504549987861757,-0.5800671777251212,A,B,0
77608,77928,0.431387759907536,-0.16410623394867704,A,B,0
77768,78088,0.03824930343605805,0.20164390494301931,B,B,1
77928,78248,0.044735245363598033,-0.07749839916649306,A,B,0
78088,78408,0.3348957699951746,-0.05287444550612163,A,B,0
78248,78568,0.21280057348034284,-0.12044290502246553,A,B,0
78408,78728,-0.007041015653106142,-0.02455209860068034,A,B,0
78568,78888,0.16958161415658618,0.06598180363166005,A,B,0
78728,79048,-0.0056746839813097616,0.10936881615655489,B,B,1
78888,79208,0.09390048600513777,0.19709860210939514,B,B,1
79048,79368,-0.004486602121712452,0.1037428803102498,B,B,1
79208,79528,-0.15375884664083356,-0.1568186928504858,A,B,0
79368,79688,-0.14060572587821954,-0.10685639922429069,B,B,1
79528,79848,-0.02110163035327155,-0.04395332292541476,A,B,0
79688,80008,0.018183161866770582,0.41303018181613693,B,B,1
79848,80168,0.0228034863009823,0.18864118281056225,B,B,1
80008,80328,0.208888678409806,-0.12031838946755818,A,B,0
80168,80488,0.47143495905571986,0.05720784690956253,A,B,0
80328,80648,0.72953480867185,-0.032338819779122036,A,B,0
80488,80808,0.5864001275474132,-0.21079023230978794,A,B,0
80648,80968,0.5790903234717818,-0.09855351901635738,A,B,0
80808,81128,0.6678944292410066,-0.21176350794588686,A,B,0
80968,81288,0.7294551670191534,-0.013477580442690273,A,B,0
81128,81448,0.41636082651884115,0.04554800002699363,A,B,0
81288,81608,0.5963444727293827,0.02650270663729394,A,B,0
81448,81768,0.6709397584964518,0.036128942763006086,A,B,0
81608,81928,0.7794789155709744,0.08381023685501028,A,B,0
81768,82088,0.570528279579663,0.23310641419666012,A,B,0
81928,82248,0.5273347486837802,0.44432087717822216,A,B,0
82088,82408,0.29287273610991993,-0.2748746931493924,A,B,0
82248,82568,0.4077673476338587,-0.19429839993286835,A,B,0
82408,82728,0.5394471900494043,-0.5213178637013374,A,B,0
82568,82888,0.6128072147288216,-0.5934636208302911,A,B,0
82728,83048,0.5512971168603215,-0.27881188827753484,A,B,0
82888,83208,0.10446464345178454,0.06205620832015113,A,B,0
83048,83368,-0.2163438021795951,-0.08498834360990527,B,B,1
83208,83528,-0.25707315255970603,-0.16848258257153398,B,B,1
83368,83688,0.20175951291692817,0.08909987803486671,A,B,0
83528,83848,0.5004236067700156,-0.36979954725230324,A,B,0
83688,84008,0.5786691599566047,-0.21130261263839495,A,B,0
83848,84168,0.5911956443691132,-0.024137318126639176,A,B,0
84008,84328,0.5402361036999174,-0.32152933380144616,A,B,0
84168,84488,0.5848676047835055,-0.36225167058947544,A,B,0
84328,84648,0.658409000059342,-0.3383232213466404,A,B,0
84488,84808,0.6119738001228698,-0.19758920005840963,A,B,0
84648,84968,0.7788133472528895,0.2271569819231985,A,B,0
84808,85128,0.7152079747875769,0.36038417242293985,A,B,0
84968,85288,0.5191858436770466,-0.21629356378007142,A,B,0
85128,85448,0.6261638238882947,-0.3230606108845869,A,B,0
85288,85608,0.6615278175604835,0.16490962457422234,A,B,0
85448,85768,0.4826490880228907,-0.2463715941770389,A,B,0
85608,85928,0.3199274905094448,-0.29009236682708756,A,B,0
85768,86088,0.10423993422459876,-0.09415367362006218,A,B,0
85928,86248,-0.02874951594330964,-0.19021736316795768,A,B,0
86088,86408,0.11527220926065868,-0.17273701199477398,A,B,0
86248,86568,0.11781865755687987,-0.06625721923044209,A,B,0
86408,86728,0.13236205333122883,-0.05032281873753889,A,B,0
86568,86888,0.22944223667201943,0.09879435588449587,A,B,0
86728,87048,0.041397856518964084,-0.2579388591719056,A,B,0
86888,87208,0.5173765559006224,-0.028562600915424584,A,B,0
87048,87368,0.07949660630295377,-0.25499871015530917,A,B,0
87208,87528,-0.15480588624240316,-0.2096469906933061,A,B,0
87368,87688,0.14836505632520852,0.030574796280311147,A,B,0
87528,87848,0.3956961681360094,0.0204736148037089,A,B,0
87688,88008,0.05488133786150841,-0.1005383789432983,A,B,0
87848,88168,0.16777127150642662,0.20036174672360646,B,B,1
88008,88328,0.2411083164395359,0.06613873382366606,A,B,0
88168,88488,0.678731978794346,0.25110038881542374,A,B,0
88328,88648,0.6347830151635899,-0.06944057652486033,A,B,0
88488,88808,0.6728291198921762,-0.09663685524646105,A,B,0
88648,88968,0.633025109182539,-0.10140238397238574,A,B,0
88808,89128,0.6280314131324299,-0.19643396164453564,A,B,0
88968,89288,0.5792312259500976,-0.141113243781269,A,B,0
89128,89448,0.5133493261837258,-0.23055339771512315,A,B,0
89288,89608,0.3690641197883496,0.020505963028190455,A,B,0
89448,89768,0.4730252100058798,-0.049457350026480947,A,B,0
89608,89928,0.20638761803626207,-0.253411558477012,A,B,0
89768,90088,0.5327670505872643,-0.36874582598296074,A,B,0
89928,90248,0.6709326265745658,-0.25933974871588594,A,B,0
90088,90408,0.4255182959443916,0.036075653301588594,A,B,0
90248,90568,0.6132031205322821,-0.13206479160969492,A,B,0
90408,90728,0.7224807668191838,-0.3336718760138128,A,B,0
90568,90888,0.753824542327074,0.01856230012067478,A,B,0
90728,91048,0.22044448649098897,-0.15258942310536067,A,B,0
90888,91208,0.1888009575576019,-0.15868097846745932,A,B,0
91048,91368,0.22812294628213942,-0.20563900763061022,A,B,0
91208,91528,0.6728526253576048,0.007620362194738256,A,B,0
91368,91688,0.4503078550666792,0.09102897638598795,A,B,0
91528,91848,0.35687328957735204,-0.053610688461467174,A,B,0
91688,92008,0.2330757107457975,-0.27292211703874875,A,B,0
91848,92168,0.48498811097903327,0.2813170813153836,A,B,0
92008,92328,0.8090622546550276,0.5136928202304574,A,B,0
92168,92488,9.856156935455151e-05,-0.6516637828321925,A,B,0
92328,92648,-0.07684748618167193,0.3089895334551685,B,B,1
92488,92808,0.1701013443475731,0.10373868541877919,A,B,0
92648,92968,0.4373074754999558,-0.16154142098426108,A,B,0
92808,93128,0.4061052761687374,-0.2436419693121137,A,B,0
92968,93288,0.862291794295546,-0.38473835378043836,A,B,0
93128,93448,0.8126925650224783,-0.7503307783099398,A,B,0
93288,93608,0.7435509139641929,-0.3626923947408305,A,B,0
93448,93768,0.7073897337926666,0.02928821091103354,A,B,0
93608,93928,0.6239839707505227,0.07704354373399835,A,B,0
93768,94088,0.43494222220600176,0.039844529742888594,A,B,0
93928,94248,0.3518864218658472,0.18267173573773388,A,B,0
94088,94408,0.37493183138263875,0.09589625528422267,A,B,0
94248,94568,0.28124575167970006,-0.10541013576650599,A,B,0
94408,94728,0.5344986108289841,-0.12153357991489712,A,B,0
94568,94888,0.6763877471059636,-0.13637880952982226,A,B,0
94728,95048,0.5104278989908607,-0.16398846852029914,A,B,0
94888,95208,-0.0565117721813906,-0.291799390012186,A,B,0
95048,95368,0.013404849362692513,-0.36032472935068166,A,B,0
95208,95528,-0.15446020524303172,-0.18087121575734785,A,B,0
95368,95688,-0.3217596616869754,0.08852303472669339,B,B,1
95528,95848,-0.06068614058787571,0.0904501465683559,B,B,1
95688,96008,0.06687443733280901,0.08627389081919043,B,B,1
95848,96168,0.24608728443971975,0.19395122154212602,A,B,0
96008,96328,0.07285413674631165,0.03306262531625486,A,B,0
96168,96488,0.39605459700268736,0.13577952901403934,A,B,0
96328,96648,0.7994521805065286,0.3718195042823407,A,B,0
96488,96808,0.7696101838065631,-0.3351218656408124,A,B,0
96648,96968,0.2680810431056982,-0.41782996522115384,A,B,0
96808,97128,0.520444011846804,-0.2505578783833236,A,B,0
96968,97288,0.7583165661233114,-0.23880381123455627,A,B,0
97128,97448,0.7245543218815959,-0.16413424063933216,A,B,0
97288,97608,0.6954564559759817,-0.051372542029805665,A,B,0
97448,97768,0.5824280727625936,-0.1417162124068626,A,B,0
97608,97928,0.4152622400661715,-0.09194551949954764,A,B,0
97768,98088,0.5882462675345522,0.007994638576442096,A,B,0
97928,98248,0.5906517978829281,-0.21796195981030703,A,B,0
98088,98408,0.7121629407638981,-0.12787775264935428,A,B,0
98248,98568,0.6714303115342307,0.30041703489902344,A,B,0
98408,98728,0.38851741464728384,0.26829077548720376,A,B,0
98568,98888,0.35072980426708106,0.11388062834898617,A,B,0
98728,99048,0.1851387986979005,-0.13861105004274485,A,B,0
98888,99208,0.2776046086428842,-0.2450145326787355,A,B,0
99048,99368,0.3313879258398629,0.10572324992901905,A,B,0
99208,99528,-0.10453785405540515,0.061522839349880586,B,B,1
99368,99688,0.06055997970019141,-0.1844351542343433,A,B,0
99528,99848,0.10803549090144617,-0.18699738475254263,A,B,0
99688,100008,0.4102649377574984,-0.002340553056154275,A,B,0
99848,100168,0.5152645857252468,-0.19985038236067248,A,B,0
100008,100328,0.6399098603238746,-0.5150023575122628,A,B,0
100168,100488,0.5407545054679732,-0.43800188733809897,A,B,0
100328,100648,0.5287466357950932,0.030012099841490614,A,B,0
100488,100808,0.48422747489710505,0.43355731391137753,A,B,0
100648,100968,0.7305391685057705,0.10595693176853539,A,B,0
100808,101128,0.7094911608189937,-0.10012964321509858,A,B,0
100968,101288,0.6433828076201339,-0.18211557911945947,A,B,0
101128,101448,0.3961236926900344,-0.4117827416995188,A,B,0
101288,101608,0.21639804124290046,-0.36240965750243465,A,B,0
101448,101768,0.18830833180863862,-0.256666794723983,A,B,0
101608,101928,0.6513461015607452,0.2186070607650455,A,B,0
101768,102088,0.6831119501303466,0.09447306436829307,A,B,0
101928,102248,0.6703131783976806,-0.23483216625152856,A,B,0
102088,102408,0.7032383415448134,-0.4305242298710073,A,B,0
102248,102568,0.7084624771565831,-0.09360693952936017,A,B,0
102408,102728,0.8022147026617605,0.1784019884295783,A,B,0
102568,102888,0.7725481035484686,-0.3893718171408278,A,B,0
102728,103048,0.4933708512200131,-0.34062167373349905,A,B,0
102888,103208,0.6198622172222471,-0.05618223155888142,A,B,0
103048,103368,0.830657032358509,-0.022605098508657114,A,B,0
103208,103528,0.7564121479067692,0.03669509509737863,A,B,0
103368,103688,0.12472823254374012,-0.22777459989405277,A,B,0
103528,103848,0.18999376068029042,0.08845821220383715,A,B,0
103688,104008,0.5808760370499737,-0.4305903856623661,A,B,0
103848,104168,0.7258703050239079,-0.3436112807995814,A,B,0
104008,104328,0.719323864532615,0.3787634799138265,A,B,0
104168,104488,0.8226237853520173,0.12403561626551468,A,B,0
104328,104648,0.6482346812373535,-0.011900217979113295,A,B,0
104488,104808,0.4956283167801891,-0.02405663448616163,A,B,0
104648,104968,0.833413924625383,0.0911933028114077,A,B,0
104808,105128,0.6924623422405031,-0.3635348131912031,A,B,0
104968,105288,0.7395754586815548,0.2823236618505998,A,B,0
105128,105448,0.6314418201269858,0.15758431687373733,A,B,0
105288,105608,0.5360332275981191,0.32336007040891174,A,B,0
105448,105768,0.5693288766550328,0.4031048373361697,A,B,0
105608,105928,0.44608797822585694,-0.27498175166850636,A,B,0
105768,106088,0.4551630277728365,-0.3570271958482018,A,B,0
105928,106248,0.39361792073561214,-0.005586913327062523,A,B,0
106088,106408,0.4288434487037791,0.10916525907167811,A,B,0
106248,106568,0.35173922793169216,-0.06024417647208928,A,B,0
106408,106728,0.4470832827237934,-0.22267629560784755,A,B,0
106568,106888,0.7332970120316575,-0.025717210456983504,A,B,0
106728,107048,0.6196397802336367,-0.060724473769231437,A,B,0
106888,107208,0.171665746790079,0.31606229346173575,B,B,1
107048,107368,0.08384151770510342,0.18708017955703546,B,B,1
107208,107528,0.805127139637436,-0.1739215240933052,A,B,0
107368,107688,0.65459499087324,-0.4076090924334589,A,B,0
107528,107848,0.6577325139853075,-0.23064195480510313,A,B,0
107688,108008,0.7951199065327332,-0.17741057442369618,A,B,0
107848,108168,0.5143030147820105,-0.30475545770229046,A,B,0
108008,108328,0.5619947312866695,-0.22017239834112037,A,B,0
108168,108488,0.28973562371535383,0.0003996813923989935,A,B,0
108328,108648,0.16251442579429434,-0.11794951532447225,A,B,0
108488,108808,0.2018884211097844,-0.43893471973781883,A,B,0
108648,108968,0.22872527609331522,-0.48674621647273947,A,B,0
108808,109128,0.44058276450999606,-0.47745157310370157,A,B,0
108968,109288,0.45036864634326373,-0.16385913535904822,A,B,0
109128,109448,0.48197772933431215,0.1696770169191525,A,B,0
109288,109608,0.4524677154647207,0.35023601951399086,A,B,0
109448,109768,0.3108220778766147,0.1928385441605998,A,B,0
109608,109928,0.2820679674521785,0.16938566231870725,A,B,0
109768,110088,0.2817354780846046,0.11829140908507815,A,B,0
109928,110248,0.677065678700838,0.3709135518465765,A,B,0
110088,110408,0.6943473642809571,0.1813343872974123,A,B,0
110248,110568,0.6022843510665999,-0.05087392751069568,A,B,0
110408,110728,0.37190838987961783,-0.3085025292171662,A,B,0
110568,110888,0.25088628950374714,-0.1978705047860301,A,B,0
110728,111048,0.08534022030982354,-0.13961084315391425,A,B,0
110888,111208,0.17580079264846996,-0.07825466450076493,A,B,0
111048,111368,0.6178192677633894,-0.5435467267849822,A,B,0
111208,111528,0.45135423371018335,-0.5113500840056243,A,B,0
111368,111688,0.372301549225319,0.0986513963119098,A,B,0
111528,111848,0.34985318088722306,0.12365417775399044,A,B,0
111688,112008,0.7453713155532858,0.25631488087361437,A,B,0
111848,112168,0.13569204673965485,0.0016038487141709135,A,B,0
112008,112328,-0.13010896776626846,0.20540081239143387,B,B,1
112168,112488,-0.10713316958854731,-0.14314544121011397,A,B,0
112328,112648,0.39115404767228346,-0.18342388413453636,A,B,0
112488,112808,0.7743345178835292,0.6032091020701086,A,B,0
112648,112968,0.555265209270752,-0.09205171228450934,A,B,0
112808,113128,0.5070630294413484,-0.3577744368301621,A,B,0
112968,113288,0.43418095317100575,-0.48326281693425427,A,B,0
113128,113448,0.4588801986128632,-0.4526217306579772,A,B,0
113288,113608,0.6027530786011296,-0.08358541247946254,A,B,0
113448,113768,0.14394835679266443,-0.03775587510769319,A,B,0
113608,113928,0.2324596168702002,0.11552603338903732,A,B,0
113768,114088,0.48223915223174957,-0.18271587525731392,A,B,0
113928,114248,0.23907640092854743,0.08146112758226484,A,B,0
114088,114408,0.7038042853752697,-0.39854959935618517,A,B,0
114248,114568,0.6461089699103435,-0.36351817772770134,A,B,0
114408,114728,0.36822214741428555,-0.3003638531375599,A,B,0
114568,114888,0.6444213641677332,-0.2887628242453299,A,B,0
114728,115048,0.8052698496739777,0.23957316522425315,A,B,0
114888,115208,0.8445489639550583,0.42990757771661725,A,B,0
115048,115368,0.49772543719604023,0.09631214862769522,A,B,0
115208,115528,0.5564297390677057,-0.3129217905870376,A,B,0
115368,115688,0.48632841725843945,-0.4204733905597419,A,B,0
115528,115848,0.4409683470366109,-0.37239155321172035,A,B,0
115688,116008,0.45134353802820026,-0.5532651299878137,A,B,0
115848,116168,0.493110538358781,-0.7009495156489061,A,B,0
116008,116328,0.6033987161246533,-0.6870754353667319,A,B,0
116168,116488,0.20896791968245484,-0.456165997962203,A,B,0
116328,116648,0.05991803128295809,0.2165446085160106,B,B,1
116488,116808,0.4036153103894341,0.41954735098772744,B,B,1
116648,116968,0.8137844700619914,0.42508138241743954,A,B,0
116808,117128,0.37780492786380937,0.002454056052669476,A,B,0
116968,117288,0.2602845638486638,-0.30338333171838294,A,B,0
117128,117448,0.3532124729435483,-0.3693968944147333,A,B,0
117288,117608,0.37530517387742024,-0.10242851792757655,A,B,0
117448,117768,0.63948923408869,-0.17149107738963948,A,B,0
117608,117928,0.4169016129689388,-0.5016250700203853,A,B,0
117768,118088,0.0052748133920477395,-0.07910825866550411,A,B,0
117928,118248,0.09865344349230473,0.05208592999900127,A,B,0
118088,118408,0.4813552561928717,-0.5288072408158303,A,B,0
118248,118568,0.4824054265444365,-0.5040490187435942,A,B,0
118408,118728,0.21172435755226865,-0.6671739390767782,A,B,0
118568,118888,0.5127639078829389,-0.5285520333568772,A,B,0
118728,119048,0.77944698948739,0.2583218230458267,A,B,0
118888,119208,0.7411880153093856,-0.4382528410592543,A,B,0
119048,119368,0.4438242824829134,-0.3530467284502737,A,B,0
119208,119528,0.42033799282068557,-0.08801330432907369,A,B,0
119368,119688,0.6789117389147044,0.033629929945524266,A,B,0
119528,119848,0.6785538182093148,0.36864063025082683,A,B,0
119688,120008,0.32887199179506976,-0.19184724212744972,A,B,0
119848,120168,0.3254254787531528,-0.15848020276598704,A,B,0
120008,120328,0.15556365352855864,-0.1329204951118376,A,B,0
120168,120488,0.30128393521489916,0.09162867140296228,A,B,0
120328,120648,0.023946338797861504,0.014832691121250506,A,B,0
120488,120808,-0.12432151707267274,0.26188629614147185,B,B,1
120648,120968,0.17372366841227985,0.38479179682503967,B,B,1
120808,121128,0.4086802872367671,-0.07169018807947553,A,B,0
120968,121288,0.5377975179689334,-0.18140741554023812,A,B,0
121128,121448,0.49732506131145365,-0.1065002475155434,A,B,0
121288,121608,0.40350801780481516,0.1605866780180871,A,B,0
121448,121768,0.09381026333917596,0.32049055831163215,B,B,1
121608,121928,0.4435786266629911,-0.29878806757629167,A,B,0
121768,122088,0.40979562867552405,-0.6152374780346656,A,B,0
121928,122248,0.8517808906550609,0.8352475627465509,A,B,0
122088,122408,0.8279269126742954,0.3018213885456517,A,B,0
122248,122568,0.30268521750437494,0.010542271231513772,A,B,0
122408,122728,0.03829027994795519,-0.13769203809580227,A,B,0
122568,122888,0.2531320895436611,0.07850772126636153,A,B,0
122728,123048,0.5205630874877079,-0.22290027883189675,A,B,0
122888,123208,0.7859634148956464,-0.35086628917888935,A,B,0
123048,123368,0.6963861368096086,-0.09002427817749487,A,B,0
123208,123528,0.6429733013541981,-0.08048468177850936,A,B,0
123368,123688,0.6759632733794726,0.19805010759433797,A,B,0
123528,123848,0.8112817659374659,0.47599920332324525,A,B,0
123688,124008,0.506909977757207,-0.47738745127015897,A,B,0
123848,124168,0.5090333830203831,-0.43402568813599884,A,B,0
124008,124328,0.5596210783527623,-0.06264321680803821,A,B,0
124168,124488,0.5190720448418342,-0.1462561845699846,A,B,0
124328,124648,0.1494986044175891,0.03602771225075534,A,B,0
124488,124808,-0.09715103277125313,-0.005092436743832835,B,B,1
124648,124968,-0.22876753002024725,-0.1672061696691512,B,B,1
124808,125128,-0.32968608604450145,0.06928932894888763,B,B,1
124968,125288,-0.08356746969080496,0.13704833362883295,B,B,1
125128,125448,-0.18883421052020355,0.05864798915826753,B,B,1
125288,125608,0.4072646182218614,0.2222516294147571,A,B,0
125448,125768,0.25977886583953563,-0.13465376834045525,A,B,0
125608,125928,-0.01814752794841157,0.01956590649938377,B,B,1
125768,126088,0.037067159251912424,-0.23128040460180452,A,B,0
125928,126248,0.3408224395701419,0.16177031514807888,A,B,0
126088,126408,0.41240849750015446,0.5351452461987739,B,B,1
126248,126568,0.5208764915849381,0.23912748460614328,A,B,0
126408,126728,0.490308491073892,-0.1311401438242776,A,B,0
126568,126888,0.4576483861990764,0.23668177526849155,A,B,0
126728,127048,0.20554472535393922,0.3748022554984,B,B,1
126888,127208,0.46279385245649274,-0.2840244347457758,A,B,0
127048,127368,0.39376713307099415,0.2644703237549817,A,B,0
127208,127528,0.5526645599271353,0.487516604090234,A,B,0
127368,127688,0.7262661233050259,0.05146168286121081,A,B,0
127528,127848,0.7490684245903904,0.0469488944194472,A,B,0
127688,128008,0.6406604269889188,-0.35397979628901055,A,B,0
127848,128168,0.5091112706956907,-0.45980918848873525,A,A,1
128008,128328,0.24643919075849038,-0.10623706901409859,A,A,1
128168,128488,0.5223680362222572,-0.4086703920824415,A,A,1
128328,128648,0.5891799298254933,-0.32024060618364175,A,A,1
128488,128808,0.6040160929155469,-0.29605128791174923,A,A,1
128648,128968,0.325497039991511,-0.20373387212827837,A,A,1
128808,129128,0.5878512489761445,0.06375135146339957,A,A,1
128968,129288,0.4880996865131958,0.0932380278473404,A,A,1
129128,129448,0.12817938193377784,0.4084120661719778,B,A,0
129288,129608,-0.1735825282177647,0.52636785260446,B,A,0
129448,129768,0.13786106939094003,0.02545369746611066,A,A,1
129608,129928,0.4058235853429795,0.06945473841975788,A,A,1
129768,130088,0.47760813540884955,-0.2518748515718747,A,A,1
129928,130248,0.6591467356213137,0.33760511125514575,A,A,1
130088,130408,0.08818175080730839,-0.244316823652465,A,A,1
130248,130568,0.6260987763964907,-0.16930205207180743,A,A,1
130408,130728,0.7118327099770443,-0.29007415016006616,A,A,1
130568,130888,0.13731955975265667,-0.25445798987880425,A,A,1
130728,131048,0.6674127500369126,-0.2688610155345141,A,A,1
130888,131208,0.5325845855441906,-0.3457402330119487,A,A,1
131048,131368,0.5357892558973081,-0.30788145373257186,A,A,1
131208,131528,0.6462743427708176,-0.38899369186870686,A,A,1
131368,131688,0.585454954687094,-0.25730133819983847,A,A,1
131528,131848,0.4294368710752389,0.15818418269921333,A,A,1
131688,132008,0.5885706775936882,-0.473714275275493,A,A,1
131848,132168,0.18204579365635085,-0.44412320659189,A,A,1
132008,132328,0.4107822285954456,0.12322471634943834,A,A,1
132168,132488,0.5968314500198769,0.20871153701892473,A,A,1
132328,132648,0.40590411014009586,-0.10491724042744602,A,A,1
132488,132808,0.4623364956647167,-0.21709972585591958,A,A,1
132648,132968,0.5448148589473477,0.024364392527483087,A,A,1
132808,133128,0.6956219603441287,-0.06592166544408996,A,A,1
132968,133288,0.6820689348719622,-0.21727183778451278,A,A,1
133128,133448,0.1907137039917818,0.3029349672403428,B,A,0
133288,133608,0.0821777738609253,0.45360634288220414,B,A,0
133448,133768,0.7307581831751782,-0.13648430310893833,A,A,1
133608,133928,0.8536888763608411,-0.34397082334521506,A,A,1
133768,134088,0.6959299861735796,0.22354983685822427,A,A,1
133928,134248,0.26697000752478695,0.4658771345800053,B,A,0
134088,134408,0.4810564303925263,-0.10186287661553607,A,A,1
134248,134568,0.30399029522616344,-0.02884524961706748,A,A,1
134408,134728,0.22306902885005275,-0.21401397066526945,A,A,1
134568,134888,0.25315226069824803,-0.45857469431306785,A,A,1
134728,135048,0.23651671793176868,-0.4760962290647387,A,A,1
134888,135208,0.5110608502739059,-0.04129099034452485,A,A,1
135048,135368,0.3980153780828284,0.18602722339367148,A,A,1
135208,135528,0.5461714784990086,-0.07736257091894244,A,A,1
135368,135688,0.7174816060377253,-0.1967047770482898,A,A,1
135528,135848,0.6947749903831631,-0.11615924613195244,A,A,1
135688,136008,0.5417674253170147,-0.5467247823559988,A,A,1
135848,136168,0.5838234418601553,-0.4446943408941917,A,A,1
136008,136328,0.5447915076196532,-0.14553823283998032,A,A,1
136168,136488,0.5219275191582043,0.15098244718253673,A,A,1
136328,136648,0.701664944422147,0.15416822473248815,A,A,1
136488,136808,0.4542511647835989,0.24704169760535113,A,A,1
136648,136968,-0.32643549983824205,0.16136508377198033,B,A,0
136808,137128,0.3264374961316335,0.16610618224047605,A,A,1
136968,137288,0.6630941622127806,-0.1038246590328688,A,A,1
137128,137448,0.5781578823685067,-0.22284255098617223,A,A,1
137288,137608,0.31591979314206314,-0.06900974839525882,A,A,1
137448,137768,0.06333113464872671,0.03555633088440271,A,A,1
137608,137928,0.15470304022855852,-0.2104383518938846,A,A,1
137768,138088,0.4504506815016442,-0.28797702942874814,A,A,1
137928,138248,0.4787058805670233,-0.3069837952877761,A,A,1
138088,138408,0.6128998860624286,-0.2729456151848251,A,A,1
138248,138568,0.6735039359924464,-0.09050950251232603,A,A,1
138408,138728,0.35174603649391134,-0.22888688548692218,A,A,1
138568,138888,0.008482576479674713,-0.05417915540607086,A,A,1
138728,139048,-0.0037141463407671426,0.17216955571975218,B,A,0
138888,139208,-0.07189960721264148,-0.05232946120845794,B,A,0
139048,139368,0.6473079342531153,-0.07296589102671483,A,A,1
139208,139528,0.7159288510574124,-0.22202909597479797,A,A,1
139368,139688,-0.019102107812460006,-0.15183224130910303,A,A,1
139528,139848,0.20427066426170004,-0.15194733522339987,A,A,1
139688,140008,0.4252144231242901,-0.037357814055788766,A,A,1
139848,140168,0.33159395555989557,-0.13612183595708272,A,A,1
140008,140328,0.21474206091543194,-0.25203150883073383,A,A,1
140168,140488,0.2610339645367703,-0.27597725542575324,A,A,1
140328,140648,0.6385698084655019,0.2447431614563016,A,A,1
140488,140808,0.6614338798222665,-0.37015781406230225,A,A,1
140648,140968,0.677658075333954,-0.3332619561163598,A,A,1
140808,141128,0.6939938420525534,-0.3688754012282156,A,A,1
140968,141288,0.4402389613973279,-0.2560529768968945,A,A,1
141128,141448,0.6668539027635279,0.010127401353975574,A,A,1
141288,141608,0.7314924299505491,-0.08804761248084639,A,A,1
141448,141768,0.6838846114620544,-0.1662638628063397,A,A,1
141608,141928,0.31144006623637843,0.05534000731472695,A,A,1
141768,142088,0.45046092433127727,-0.13255379261554903,A,A,1
141928,142248,0.674214258933012,0.3521869131155239,A,A,1
142088,142408,0.46047086905614043,0.2301783545676874,A,A,1
142248,142568,0.573158327036911,-0.4456089565250318,A,A,1
142408,142728,0.5927297931277341,-0.19820928366220705,A,A,1
142568,142888,0.3578932700933659,0.43802540591968625,B,A,0
142728,143048,0.3032572889340074,-0.14665667031474386,A,A,1
142888,143208,0.2852952735580579,-0.17737078584374205,A,A,1
143048,143368,0.28148622650996064,0.05571349487438939,A,A,1
143208,143528,0.408401708665208,0.3406893643930237,A,A,1
143368,143688,0.32271714268242696,0.2222330397172135,A,A,1
143528,143848,0.13676333670021673,-0.15850465829549565,A,A,1
143688,144008,0.21323285277809106,0.10261708233880987,A,A,1
143848,144168,0.19665552953467896,0.05226761936660764,A,A,1
144008,144328,0.22250399093557519,0.03585829776738808,A,A,1
144168,144488,0.2130868661715825,-0.025501984079664922,A,A,1
144328,144648,0.08346142618503756,-0.010626403339311958,A,A,1
144488,144808,0.27334323483073286,0.17307862887211292,A,A,1
144648,144968,0.4962197373012571,0.36569735038906126,A,A,1
144808,145128,0.11152450199143923,0.24747373576935067,B,A,0
144968,145288,0.15746163659107199,-0.46368828070991686,A,A,1
145128,145448,0.5200951728883632,-0.23529135405231863,A,A,1
145288,145608,0.6556701255430035,0.49682724803523587,A,A,1
145448,145768,0.6415689129030389,0.4002641075674138,A,A,1
145608,145928,0.6272244180359714,-0.03029898007945968,A,A,1
145768,146088,0.7788436629743489,-0.3422372242523977,A,A,1
