start_idx,end_idx,rA,rB,pred,true,correct
72808,73128,0.137622758266621,-0.05376522126377105,A,B,0
72968,73288,0.1415860067644669,0.027350658137911148,A,B,0
73128,73448,0.20361036683792888,-0.043237966998332426,A,B,0
73288,73608,0.2601738290286023,0.19838148730208555,A,B,0
73448,73768,0.3335206964620309,0.36587899398048535,B,B,1
73608,73928,0.5210546913932859,0.24822878639160853,A,B,0
73768,74088,0.5708133446081155,-0.31192736710603863,A,B,0
73928,74248,0.7272533325775254,-0.4244194146166033,A,B,0
74088,74408,0.7732157830090516,-0.32009699533240665,A,B,0
74248,74568,0.39659990465318246,-0.18807437471711969,A,B,0
74408,74728,0.20841266030240482,-0.33022336501037214,A,B,0
74568,74888,0.590041289580242,-0.0042002740675622,A,B,0
74728,75048,0.3046408751827353,-0.22971550787061912,A,B,0
74888,75208,0.3035489391256216,-0.4593824469580286,A,B,0
75048,75368,0.408526291266764,-0.2651946183772575,A,B,0
75208,75528,0.6869981494565913,-0.11644981659127115,A,B,0
75368,75688,0.7670783247933489,-0.1636424609675429,A,B,0
75528,75848,0.5491231846240175,-0.1436466467386102,A,B,0
75688,76008,0.20165581704776342,-0.26488108650968156,A,B,0
75848,76168,0.39243303849966965,-0.10206788901629413,A,B,0
76008,76328,0.2979385427351062,0.19279266930002276,A,B,0
76168,76488,0.3112268355624964,0.027312217169558707,A,B,0
76328,76648,0.2200352857277226,-0.1235689190676056,A,B,0
76488,76808,0.015984287209600146,0.14968445029590238,B,B,1
76648,76968,0.1951132299470313,-0.20599111789450517,A,B,0
76808,77128,0.37449940938195136,-0.14786909164735373,A,B,0
76968,77288,0.044553127737307976,-0.022439115446555608,A,B,0
77128,77448,-0.0005428263946667602,0.07327368026538904,B,B,1
77288,77608,0.19732766639171997,0.03500352697853958,A,B,0
77448,77768,0.4307039871357824,-0.14116726578154326,A,B,0
77608,77928,0.30890722706668733,0.13329955849826441,A,B,0
77768,78088,-0.02216345215142935,-0.05464823127677954,A,B,0
77928,78248,0.15590314054001378,-0.05379503609212027,A,B,0
78088,78408,-0.02789539128462334,-0.059720427783592794,A,B,0
78248,78568,0.06981591788045895,-0.06577393678374553,A,B,0
78408,78728,0.13367374525671646,0.07175140832716514,A,B,0
78568,78888,0.07068656161856575,0.114112737583394,B,B,1
78728,79048,0.5440803353375673,-0.09854615566716922,A,B,0
78888,79208,0.6195148432795725,-0.14459723537296712,A,B,0
79048,79368,0.33861877272611157,-0.025910102180906357,A,B,0
79208,79528,0.27611496591868284,0.22039021626929897,A,B,0
79368,79688,0.8406749890223497,0.5758958758327026,A,B,0
79528,79848,0.6348585613211387,0.6688486752923151,B,B,1
79688,80008,0.2146443353488523,0.09420972237919711,A,B,0
79848,80168,0.49173762385721975,-0.25166063892353774,A,B,0
80008,80328,0.7207362017849254,-0.2598879616051274,A,B,0
80168,80488,0.6792357777155974,-0.17881472327723255,A,B,0
80328,80648,0.6440826827849911,0.4724091238915521,A,B,0
80488,80808,0.47834577636420683,0.33859562466740495,A,B,0
80648,80968,0.1629935791935077,-0.017992205641188565,A,B,0
80808,81128,-0.31579790747075437,-0.0519914501609944,B,B,1
80968,81288,0.34969379716174165,0.4277783657286144,B,B,1
81128,81448,0.6365533980455084,0.10090631982974321,A,B,0
81288,81608,0.8071851116969118,0.31485251159081235,A,B,0
81448,81768,0.44617552805290556,0.025268637637662666,A,B,0
81608,81928,0.7051031137636217,0.46160736171094413,A,B,0
81768,82088,0.7176769840320776,0.06290056508258281,A,B,0
81928,82248,0.7094233128883555,-0.1577613109286661,A,B,0
82088,82408,0.5220115354298286,-0.32663933579167803,A,B,0
82248,82568,0.443250216587222,-0.4843891654404776,A,B,0
82408,82728,0.3973691897720345,-0.18612625039885192,A,B,0
82568,82888,0.1931686423937255,0.22730181617198827,B,B,1
82728,83048,0.5802600385356151,0.09909487012649817,A,B,0
82888,83208,0.4543113298387731,-0.36911526840885295,A,B,0
83048,83368,0.20711358519425974,-0.39807522742498225,A,B,0
83208,83528,0.31714603702076183,-0.41156119104413413,A,B,0
83368,83688,0.6441645793300027,-0.4335047916162263,A,B,0
83528,83848,0.5376273889676157,0.19759897099746318,A,B,0
83688,84008,0.19010366777628832,0.10821370980830519,A,B,0
83848,84168,0.05887441227380972,-0.12926867487854335,A,B,0
84008,84328,0.375461474874594,-0.41573923524878603,A,B,0
84168,84488,0.3151519018990437,-0.18801678685720888,A,B,0
84328,84648,0.2723870720554597,0.08610897793060629,A,B,0
84488,84808,0.3836638725299311,0.015962942980243245,A,B,0
84648,84968,0.4897354152457991,0.08030114467648353,A,B,0
84808,85128,-0.1807378404212541,0.03213728042853004,B,B,1
84968,85288,-0.11419435081756242,0.08550616431932029,B,B,1
85128,85448,0.529516114916274,0.05532457365970956,A,B,0
85288,85608,0.39608740044610513,0.24386488348903937,A,B,0
85448,85768,-0.06080204251578286,0.3681483102133358,B,B,1
85608,85928,0.2508741426623914,0.42392914837300955,B,B,1
85768,86088,-0.019518958038269762,-0.3605514377911218,A,B,0
85928,86248,0.7550767847156439,0.7158282374632259,A,B,0
86088,86408,0.5709730830492389,0.16552947245442265,A,B,0
86248,86568,0.2885914838042202,-0.39247884065320515,A,B,0
86408,86728,0.3875122400106787,-0.4224203150035746,A,B,0
86568,86888,-0.2665579659026567,-0.007030555452255188,B,B,1
86728,87048,0.508655238128418,-0.06861442396568396,A,B,0
86888,87208,0.6189460643745227,-0.1373801844696286,A,B,0
87048,87368,0.5833688695804253,-0.1740358731690355,A,B,0
87208,87528,0.6508829683924705,-0.3748428925836478,A,B,0
87368,87688,0.6542595036220364,-0.21772671668160784,A,B,0
87528,87848,0.7461412552765656,0.3718959386693138,A,B,0
87688,88008,0.4618615367001197,-0.025740291929213715,A,B,0
87848,88168,0.3791723320716818,-0.3153237955942406,A,B,0
88008,88328,0.11043247286506855,-0.38136125659536646,A,B,0
88168,88488,0.2217740852001816,-0.30344514622318197,A,B,0
88328,88648,0.032969490818192365,-0.3640671406562427,A,B,0
88488,88808,-0.18403287199674398,0.02907155180069504,B,B,1
88648,88968,0.18716260231212545,0.07579431795605089,A,B,0
88808,89128,0.6852216179280686,0.2719970140515188,A,B,0
88968,89288,0.7659077181025353,0.12245931431035197,A,B,0
89128,89448,0.3223085541978902,0.018170057696822225,A,B,0
89288,89608,0.2683364350802433,-0.31371870415784975,A,B,0
89448,89768,0.6052370203933412,-0.28899917381641044,A,B,0
89608,89928,0.6215922120578795,-0.21377861403976448,A,B,0
89768,90088,0.33101385382786513,-0.35014910264848903,A,B,0
89928,90248,-0.12499002201565745,-0.1411997078526508,A,B,0
90088,90408,-0.13596981063443284,-0.21704995988633957,A,B,0
90248,90568,0.5093959470073725,-0.34422519619849246,A,B,0
90408,90728,0.6244549250114062,-0.07109968764909884,A,B,0
90568,90888,0.5231959996788096,0.19099542789017723,A,B,0
90728,91048,0.7113525454897323,-0.4461102436105428,A,B,0
90888,91208,0.6326800219290233,-0.48972319029918027,A,B,0
91048,91368,0.5871800533120182,-0.18683797771430516,A,B,0
91208,91528,0.6627205573336525,0.1676672210618248,A,B,0
91368,91688,0.4651054024954742,0.13991419549786585,A,B,0
91528,91848,0.31784639666623493,0.4271921043354193,B,B,1
91688,92008,0.6562325068361969,-0.12019889715070178,A,B,0
91848,92168,0.3641963295628397,-0.16977418785140497,A,B,0
92008,92328,0.28444938499773925,-0.07616474765747196,A,B,0
92168,92488,0.3021123304078361,-0.5156848625989687,A,B,0
92328,92648,0.3893904271276434,-0.2656251923744255,A,B,0
92488,92808,0.023399346706058664,0.18008336967320174,B,B,1
92648,92968,0.1300752015701478,0.17717187457064051,B,B,1
92808,93128,0.05755069849532764,0.29519501586078445,B,B,1
92968,93288,0.21785211860646406,0.3784433100982079,B,B,1
93128,93448,0.5428162602364023,-0.3365713622557462,A,B,0
93288,93608,0.6671743678710204,-0.19575911419985173,A,B,0
93448,93768,0.6323163477452582,-0.39258281616487056,A,B,0
93608,93928,0.6029342322797155,-0.2935060751720161,A,B,0
93768,94088,0.33296368169563756,0.022286618576266903,A,B,0
93928,94248,0.7845799174522811,0.15432627043391597,A,B,0
94088,94408,0.6038064150893742,-0.18579875073789134,A,B,0
94248,94568,0.7322802541140565,0.2723654895007005,A,B,0
94408,94728,0.7188255987194214,0.1514059280464046,A,B,0
94568,94888,0.5017108403572634,0.1094816261494436,A,B,0
94728,95048,0.2391477940490096,0.0026007474905455985,A,B,0
94888,95208,-0.029118754660484268,-0.20393710369156517,A,B,0
95048,95368,0.5515690055772398,0.10640960451539055,A,B,0
95208,95528,0.4121647071473916,-0.4902681463636805,A,B,0
95368,95688,0.15596813354162273,-0.2911324797615202,A,B,0
95528,95848,0.16066393271909787,-0.36891712092092016,A,B,0
95688,96008,0.474763588615743,-0.01892391988829676,A,B,0
95848,96168,0.5232662492865597,0.27267580557499504,A,B,0
96008,96328,0.7651638085372017,-0.10507920287054763,A,B,0
96168,96488,0.8330781039489014,0.4534062277196278,A,B,0
96328,96648,0.7097177537894659,-0.23641175529475456,A,B,0
96488,96808,0.565690984729454,-0.20309746382546043,A,B,0
96648,96968,0.29860392431612554,0.04085985583455171,A,B,0
96808,97128,0.4607989810713564,-0.07471780951720981,A,B,0
96968,97288,0.684692126445025,0.5093462431134078,A,B,0
97128,97448,0.3267750493357207,0.22944741740093613,A,B,0
97288,97608,0.643378160106009,-0.22272796131371192,A,B,0
97448,97768,0.7929196863437666,-0.3940399436851235,A,B,0
97608,97928,0.6098269682868696,-0.43907114784511897,A,B,0
97768,98088,0.017588542258135026,0.06368655442831157,B,B,1
97928,98248,0.1256953671284204,-0.05366579408093784,A,B,0
98088,98408,0.5119758125845473,0.1651875721983609,A,B,0
98248,98568,0.415897602575043,-0.127069385763375,A,B,0
98408,98728,0.6010574139751226,-0.07573245618511222,A,B,0
98568,98888,0.6691366792996575,0.17600459901504997,A,B,0
98728,99048,0.20402733138134949,-0.0275694955899784,A,B,0
98888,99208,0.20489398317450855,0.1142359048503159,A,B,0
99048,99368,0.4896256202390756,0.07740854378862703,A,B,0
99208,99528,0.5437254030410231,0.02521724224657637,A,B,0
99368,99688,0.6481104578858711,0.3357949809642316,A,B,0
99528,99848,0.7404059151543525,0.026257503258325,A,B,0
99688,100008,0.6321831300666715,-0.21121406160259662,A,B,0
99848,100168,0.5031078741212643,0.026246199394090047,A,B,0
100008,100328,-0.41821750376290123,-0.0011813378264468669,B,B,1
100168,100488,0.042651004719738185,-0.5965265007883219,A,B,0
100328,100648,0.5312905117185487,-0.651378781221923,A,B,0
100488,100808,0.43232796357407466,0.6214062020012017,B,B,1
100648,100968,0.5683853680582914,-0.04858431826639148,A,B,0
100808,101128,0.7203981375500675,0.009922611512007577,A,B,0
100968,101288,0.4160172309477944,0.03890827019317938,A,B,0
101128,101448,0.20240536329892303,-0.23215056250325497,A,B,0
101288,101608,0.04611370573451906,-0.27840851275423556,A,B,0
101448,101768,0.22874470522823623,-0.31721305340661327,A,B,0
101608,101928,0.48619014834993884,-0.261661761372945,A,B,0
101768,102088,0.35302007809305863,-0.306654566123967,A,B,0
101928,102248,-0.0802102574355332,0.13227746323985762,B,B,1
102088,102408,0.43380830074221977,-0.12187231321055277,A,B,0
102248,102568,0.5446392652784149,-0.565330756081307,A,B,0
102408,102728,0.24463822275585861,-0.4401924181091473,A,B,0
102568,102888,0.0999397455128887,-0.3270800944920333,A,B,0
102728,103048,0.23181217005625743,-0.048705590071475825,A,B,0
102888,103208,0.1071953119553186,0.14577880742319407,B,B,1
103048,103368,0.4286827183370083,-0.13712755062397414,A,B,0
103208,103528,0.05770938017335919,-0.40588896678175296,A,B,0
103368,103688,-0.024633614190928372,0.1722307440591815,B,B,1
103528,103848,0.20414725516514398,0.3319300633853782,B,B,1
103688,104008,0.15563821095778782,-0.23191860517901117,A,B,0
103848,104168,0.25215940349674115,-0.22974499097065987,A,B,0
104008,104328,0.32759042792581494,-0.2393766038053666,A,B,0
104168,104488,0.2397374384988466,-0.28329573429473115,A,B,0
104328,104648,0.09620911204107846,-0.10083942361656786,A,B,0
104488,104808,-0.11013313493423052,-0.3109709031157625,A,B,0
104648,104968,0.4149188970894281,0.2065670153754342,A,B,0
104808,105128,0.018103189281450063,-0.1654921417101594,A,B,0
104968,105288,0.34352970568066954,-0.16218009763795296,A,B,0
105128,105448,0.6519104635064805,-0.11839049253558927,A,B,0
105288,105608,0.4804255298110137,0.002264097548995034,A,B,0
105448,105768,0.43115220165625573,-0.3680566200686509,A,B,0
105608,105928,0.6589139674954716,-0.3244376124579974,A,B,0
105768,106088,0.669871501559965,-0.13748314984317614,A,B,0
105928,106248,0.5663224644337791,0.05040123031090985,A,B,0
106088,106408,0.5630495309722957,0.017881129835431574,A,B,0
106248,106568,0.5972552693054702,0.20508352118857875,A,B,0
106408,106728,0.49784316840752957,-0.037058621243090124,A,B,0
106568,106888,0.13308661672675662,-0.27267828577356695,A,B,0
106728,107048,-0.02163553372608812,-0.03507873098098021,A,B,0
106888,107208,0.09674200661046148,0.24225154564399365,B,B,1
107048,107368,0.5869963556569048,0.18648771257549127,A,B,0
107208,107528,0.5405108055476481,-0.036965870493053415,A,B,0
107368,107688,0.5706460556166364,0.5140642871747862,A,B,0
107528,107848,0.47386867092399515,-0.2995498657284225,A,B,0
107688,108008,0.5989840919566691,-0.3611028984051279,A,B,0
107848,108168,0.5249068639678574,-0.08670195606204358,A,B,0
108008,108328,0.8160452831640538,0.16160778014016297,A,B,0
108168,108488,0.7351723569733312,0.0730898238949853,A,B,0
108328,108648,0.40815187615949383,0.1274945870960074,A,B,0
108488,108808,0.012528397024473318,-0.03909219379835601,A,B,0
108648,108968,-0.2856941169132276,-0.08616776154214187,B,B,1
108808,109128,0.3029710669679131,-0.3127703836591924,A,B,0
108968,109288,0.2733101488081597,0.0912150017845357,A,B,0
109128,109448,0.32730454875258946,0.2849339789145169,A,B,0
109288,109608,0.16365886151297146,0.02451660973382903,A,B,0
109448,109768,-0.13475718137521056,0.1396404462941524,B,B,1
109608,109928,0.028259332101834723,-0.46893877166682135,A,B,0
109768,110088,0.2637360049334358,-0.36622831138185424,A,B,0
109928,110248,0.20886531780436526,-0.6294338030104224,A,B,0
110088,110408,0.22207580496805912,-0.34283847352414965,A,B,0
110248,110568,-0.1313766121034213,0.38333125196469514,B,B,1
110408,110728,-0.03096789069112714,0.2956013367465008,B,B,1
110568,110888,0.09634596876841842,0.12573367941155855,B,B,1
110728,111048,0.20955708562844544,0.1997659362026777,A,B,0
110888,111208,0.3854779967710583,-0.3356294782957441,A,B,0
111048,111368,0.2805919946816301,-0.12186090719177727,A,B,0
111208,111528,0.2326059010767446,-0.023967629752486494,A,B,0
111368,111688,0.23438037674210985,0.012256929638617565,A,B,0
111528,111848,0.20997251586860854,-0.3544181755341876,A,B,0
111688,112008,0.15774932999797864,-0.008750985801794292,A,B,0
111848,112168,-0.23693655958260718,0.2630631661040212,B,B,1
112008,112328,-0.3042407067908035,-0.15506965997572303,B,B,1
112168,112488,0.5189008013041824,0.12825915239577257,A,B,0
112328,112648,0.6701108279207668,0.12148272427832023,A,B,0
112488,112808,0.3745482378196431,-0.4117650399142913,A,B,0
112648,112968,-0.08828320960022225,-0.48261946919668575,A,B,0
112808,113128,0.2846789929485237,-0.4941305028239513,A,B,0
112968,113288,0.6742995404007474,-0.4500949932427832,A,B,0
113128,113448,0.4753133529875214,-0.17295220210256906,A,B,0
113288,113608,0.08185319446130902,0.012683757021234707,A,B,0
113448,113768,0.5142248907190522,-0.30389671215588926,A,B,0
113608,113928,0.5452968355435547,-0.38487588076550044,A,B,0
113768,114088,0.7003908193635213,-0.5054046460927041,A,B,0
113928,114248,0.5594803687218903,0.3057963644977047,A,B,0
114088,114408,0.2148269348165418,0.17356139467502713,A,B,0
114248,114568,0.2736531481828838,0.11452603852259412,A,B,0
114408,114728,0.37833113867936075,-0.0453224694400598,A,B,0
114568,114888,0.30809248063540856,-0.20184539431126317,A,B,0
114728,115048,-0.024336917134300504,-0.08194654207916888,A,B,0
114888,115208,-0.07996927332611174,-0.11848127135890361,A,B,0
115048,115368,0.0812547440041374,-0.34715761574903653,A,B,0
115208,115528,0.3341864710392948,-0.4974540432939436,A,B,0
115368,115688,0.3129992572757323,-0.5927377834322827,A,B,0
115528,115848,0.10255255476308248,-0.34436981942526357,A,B,0
115688,116008,0.27130617547767844,0.013312101545473026,A,B,0
115848,116168,0.372542800243303,-0.14098236747840864,A,B,0
116008,116328,0.1064228488644739,-0.19241346683055008,A,B,0
116168,116488,-0.08114918651491766,-0.13193054232356222,A,B,0
116328,116648,-0.07254910686197709,0.07714338662344973,B,B,1
116488,116808,-0.061995248561817796,0.10610480875739046,B,B,1
116648,116968,0.24312222661311464,0.17846627920434097,A,B,0
116808,117128,0.599570950562766,-0.048618242725798295,A,B,0
116968,117288,0.6278857896305446,0.06223204081668632,A,B,0
117128,117448,0.430395535192909,0.22272852780195104,A,B,0
117288,117608,0.20669345532238462,0.14186502221752537,A,B,0
117448,117768,0.7575568750569228,0.001037835069037538,A,B,0
117608,117928,0.6608007854559838,-0.3428965203215932,A,B,0
117768,118088,0.49055010599782994,-0.3746967283198966,A,B,0
117928,118248,0.49583312307691346,-0.14682590975532675,A,B,0
118088,118408,0.5782577134710042,-0.13854662336360477,A,B,0
118248,118568,0.5037837084927476,-0.23546334682439873,A,B,0
118408,118728,0.3675348029506935,-0.16578475693052672,A,B,0
118568,118888,0.6754660197752564,0.09930064778985963,A,B,0
118728,119048,0.3410880292080385,0.15395651586238013,A,B,0
118888,119208,0.6162283867386034,0.44659278467356045,A,B,0
119048,119368,0.33011734653584285,0.05724707526701482,A,B,0
119208,119528,0.36898288455576445,0.06801302786669351,A,B,0
119368,119688,0.32475041037864266,-0.06357659426284658,A,B,0
119528,119848,-0.05040973481392778,-0.15837913593880265,A,B,0
119688,120008,0.25318997413162325,0.08504151877726565,A,B,0
119848,120168,0.4335937517660959,-0.27114132503841903,A,B,0
120008,120328,0.10403072324509062,-0.24240714471912633,A,B,0
120168,120488,0.44867956291385064,-0.16909911529449548,A,B,0
120328,120648,0.28477046378730975,-0.11906651988386394,A,B,0
120488,120808,0.2176241889613463,0.14627852921797246,A,B,0
120648,120968,0.34174150977903966,-0.013312311807740023,A,B,0
120808,121128,0.21062919607481503,0.13806234387108704,A,B,0
120968,121288,0.1732282820150314,0.36102238110900325,B,B,1
121128,121448,-0.25813184182666926,0.0743478499268972,B,B,1
121288,121608,0.029289095217096828,0.1966690105723979,B,B,1
121448,121768,0.5292335625591955,0.40876222310096616,A,B,0
121608,121928,0.2786827721478173,0.06515764124544761,A,B,0
121768,122088,-0.06433345618359222,-0.16729803517752284,A,B,0
121928,122248,0.7971740546983953,0.5272834347832067,A,B,0
122088,122408,0.7612009674078063,0.21756931215755063,A,B,0
122248,122568,-0.2431182009479962,0.07115323836746804,B,B,1
122408,122728,-0.19351775509591446,0.11638805250617426,B,B,1
122568,122888,0.3236686379575754,-0.19083465599337773,A,B,0
122728,123048,0.8784832727331037,0.44600849938325027,A,B,0
122888,123208,0.5961145369127421,0.22126740536114572,A,B,0
123048,123368,0.49134852745726887,-0.0836035598854248,A,B,0
123208,123528,0.5591243368075186,-0.4634627210231456,A,B,0
123368,123688,0.30756851539195224,-0.33162729978835187,A,B,0
123528,123848,0.06564243953448935,-0.34717295130210074,A,B,0
123688,124008,0.6764538063560855,0.018825869121504076,A,B,0
123848,124168,0.6868574359391522,-0.18100669627868501,A,B,0
124008,124328,0.5375231910197716,-0.5005657888905871,A,B,0
124168,124488,0.2079711102768766,-0.47361967066470334,A,B,0
124328,124648,0.1170000643736184,0.10302953145408274,A,B,0
124488,124808,0.4728514304276714,-0.0938080928933226,A,B,0
124648,124968,0.6184720581768879,-0.4152363755158315,A,B,0
124808,125128,0.6781942160753981,-0.3814745870692766,A,B,0
124968,125288,0.4198201571065983,-0.19932435865070872,A,B,0
125128,125448,0.49572907381297276,-0.5603199438651452,A,B,0
125288,125608,0.5908554670147375,-0.5217472129565687,A,B,0
125448,125768,0.772724070713755,-0.3510940043383323,A,B,0
125608,125928,0.6502646651809846,-0.027634849006199332,A,B,0
125768,126088,0.14060633236227016,-0.00840293533010817,A,B,0
125928,126248,0.39375630443297566,-0.23051238949718195,A,B,0
126088,126408,0.5911042625644128,0.15552136434298625,A,B,0
126248,126568,0.39950381649354505,0.3440456748812976,A,B,0
126408,126728,0.42984857282228994,0.03922376619143748,A,B,0
126568,126888,0.8059508484518775,-0.12369982590741228,A,B,0
126728,127048,0.7981333846463822,-0.15389064533805663,A,B,0
126888,127208,0.4335705028921953,-0.5456023505959509,A,B,0
127048,127368,0.3465032272893146,-0.3490272128253789,A,B,0
127208,127528,0.43009519733736673,-0.038520348295838044,A,B,0
127368,127688,0.6155374930125737,0.2010000304118425,A,B,0
127528,127848,0.6548234127487743,0.09279471007812666,A,B,0
127688,128008,0.6756218781095102,-0.2876863624939872,A,B,0
127848,128168,0.6497801758881278,-0.2008258696269419,A,A,1
128008,128328,0.6434799619857551,-0.493072775234689,A,A,1
128168,128488,0.6218998090969977,-0.5846869650157196,A,A,1
128328,128648,0.716670594447397,-0.41733716475581994,A,A,1
128488,128808,0.6355723513983814,-0.3157328928155699,A,A,1
128648,128968,0.4161359762052344,-0.0993472712124545,A,A,1
128808,129128,0.5784430788697454,0.016440890303959246,A,A,1
128968,129288,0.5610609961266942,0.03272061785662992,A,A,1
129128,129448,0.48146455681496453,0.20169417229176356,A,A,1
129288,129608,0.376301803571054,0.2981242998462555,A,A,1
129448,129768,0.11594657168423154,0.5691036419659441,B,A,0
129608,129928,-0.07003771677358203,0.6367620271031688,B,A,0
129768,130088,0.6333944299943466,0.019622197868304794,A,A,1
129928,130248,0.5424976101944485,0.038007929325020375,A,A,1
130088,130408,0.32937691134764746,-0.28324406188718604,A,A,1
130248,130568,0.7914657702346319,0.0032072682826745397,A,A,1
130408,130728,0.5875828573907699,0.03127938853806273,A,A,1
130568,130888,0.2392010036746326,0.010030910667596883,A,A,1
130728,131048,0.17828380406050362,0.02858048062493753,A,A,1
130888,131208,0.1289830820635703,0.0013360121384808138,A,A,1
131048,131368,0.3666340865849949,0.15738649057150306,A,A,1
131208,131528,0.5839567242393641,0.14118205548306573,A,A,1
131368,131688,0.17827927541683442,-0.27623736085497946,A,A,1
131528,131848,-0.12760724550049332,-0.2680015378586341,A,A,1
131688,132008,0.8209168993163009,0.22597999745691247,A,A,1
131848,132168,0.6544780275346251,0.04466680332750245,A,A,1
132008,132328,0.10324993054577991,0.03851647846625357,A,A,1
132168,132488,-0.04605122997425608,-0.048593912226576975,A,A,1
132328,132648,0.5215538034047957,0.3013059503000771,A,A,1
132488,132808,0.684985764365541,0.0951820203214546,A,A,1
132648,132968,0.5014773219342962,-0.02181851176298776,A,A,1
132808,133128,0.5531916783927453,-0.22027068192925478,A,A,1
132968,133288,0.5442441409128917,-0.4700847445919131,A,A,1
133128,133448,0.467552387606513,-0.40662637170329613,A,A,1
133288,133608,0.5030772656569379,-0.3319146179333424,A,A,1
133448,133768,0.5518421196290603,-0.21154585102783827,A,A,1
133608,133928,0.5874560740785252,-0.3116497688245473,A,A,1
133768,134088,0.6286559655483441,0.11369133020080052,A,A,1
133928,134248,0.4918471420056772,0.24118299171703725,A,A,1
134088,134408,0.23702032777903526,0.07224506937533012,A,A,1
134248,134568,0.15674982441750065,0.15102282092212857,A,A,1
134408,134728,0.2933675065853765,-0.11627422587273178,A,A,1
134568,134888,0.4375027604292294,-0.07228444807315143,A,A,1
134728,135048,0.4037159634186726,0.09204328021662525,A,A,1
134888,135208,0.10672811150925826,0.12481419630330641,B,A,0
135048,135368,0.4991863886709637,0.15666126935428504,A,A,1
135208,135528,0.4449465660499678,0.0020090205493949304,A,A,1
135368,135688,0.5907836894178232,0.17795611444753984,A,A,1
135528,135848,0.6085736081116087,-0.08366659171053027,A,A,1
135688,136008,0.47256071368950003,0.21742108939828353,A,A,1
135848,136168,0.35746849063053276,0.09427991867906829,A,A,1
136008,136328,0.6222714307007,-0.18988823121410417,A,A,1
136168,136488,0.6247294051606243,-0.12268383605500761,A,A,1
136328,136648,0.4713749497299298,-0.18161878270492451,A,A,1
136488,136808,0.45439446681074064,-0.28452761032924334,A,A,1
136648,136968,0.29990836712628405,-0.3242535135123556,A,A,1
136808,137128,0.2686583523459097,0.01130346095882793,A,A,1
136968,137288,0.6435171988708329,0.0766136867829544,A,A,1
137128,137448,0.5013196459129567,-0.07412629511878485,A,A,1
137288,137608,0.48808580904690246,-0.3287332759203569,A,A,1
137448,137768,0.3936164334975044,-0.11323073711426253,A,A,1
137608,137928,0.34967927724878256,0.30727464817894556,A,A,1
137768,138088,0.42159266637199977,-0.019472592721828733,A,A,1
137928,138248,0.623956464609538,-0.23443977923769754,A,A,1
138088,138408,0.6615923921774327,-0.347828121589005,A,A,1
138248,138568,0.6919096211470277,-0.25739011079591656,A,A,1
138408,138728,0.24317679843641743,-0.06076147961592583,A,A,1
138568,138888,0.39892167253211525,-0.008282028972572257,A,A,1
138728,139048,0.25503556606229905,0.11717180072915889,A,A,1
138888,139208,0.07604307802321325,0.10821223454095996,B,A,0
139048,139368,0.6105019434530828,0.3739828504247725,A,A,1
139208,139528,0.47465446872694755,0.18498758714461205,A,A,1
139368,139688,0.1935792228223565,-0.2324584850997235,A,A,1
139528,139848,0.4613983463911056,-0.11224106034626659,A,A,1
139688,140008,0.5376960923731426,-0.19963587611676223,A,A,1
139848,140168,0.3745921019468718,-0.23456806849826947,A,A,1
140008,140328,0.19641000911979897,0.12407335022048488,A,A,1
140168,140488,0.18601874684328715,0.06510367243462707,A,A,1
140328,140648,0.3213171799285935,-0.19621833325185775,A,A,1
140488,140808,0.43392797945679135,-0.4850545198606072,A,A,1
140648,140968,0.5501593229060494,-0.2560317064259615,A,A,1
140808,141128,0.3661739419172252,-0.31889132277921456,A,A,1
140968,141288,0.3017183022197649,0.15354463712188787,A,A,1
141128,141448,0.4187275121388977,-0.06722502436925412,A,A,1
141288,141608,0.4952489234953935,-0.4713657722397168,A,A,1
141448,141768,0.5742933743025161,-0.38633569876415724,A,A,1
141608,141928,0.16298373936545807,0.4361168692838818,B,A,0
141768,142088,0.4760993796454133,-0.08265378684957046,A,A,1
141928,142248,0.7458059463790884,-0.09708325312147274,A,A,1
142088,142408,0.5833963980777069,-0.1977518884907357,A,A,1
142248,142568,0.614337623046714,-0.27332952573009234,A,A,1
142408,142728,0.3700726263050146,-0.5005289388812368,A,A,1
142568,142888,-0.1096421550100929,-0.18086306765308313,A,A,1
142728,143048,0.4930023530483477,-0.04130059325780223,A,A,1
142888,143208,0.33972137419999743,-0.21973816564543106,A,A,1
143048,143368,0.30159049931100385,-0.2647018290785628,A,A,1
143208,143528,0.43684421712222726,0.13177655123673077,A,A,1
143368,143688,0.1536457930374302,0.11063202483584325,A,A,1
143528,143848,0.11867624209624811,-0.05305685562911739,A,A,1
143688,144008,0.28364008892593884,-0.11773925184475359,A,A,1
143848,144168,0.2969043709977661,-0.12222010946611864,A,A,1
144008,144328,0.29005711439025544,0.03206629237419967,A,A,1
144168,144488,0.037567998367068034,0.0512137362392618,B,A,0
144328,144648,-0.2612295028939956,-0.06517397610112739,B,A,0
144488,144808,0.006637968311614554,-0.07553632741867167,A,A,1
144648,144968,0.6457553381390588,0.16042731661051937,A,A,1
144808,145128,0.5569957806302629,-0.21940262205962835,A,A,1
144968,145288,-0.02993822557115301,-0.43850261212736996,A,A,1
145128,145448,0.4256777224072267,0.16664029648147227,A,A,1
145288,145608,0.6050673471840488,0.06023751168584272,A,A,1
145448,145768,-0.03140528586116009,0.3131764745988374,B,A,0
145608,145928,-0.22589975241738675,0.09520881365514428,B,A,0
