start_idx,end_idx,rA,rB,pred,true,correct
72808,73128,0.3629924151545328,-0.12418666619902066,A,B,0
72968,73288,0.09457854330439275,0.19644032085229643,B,B,1
73128,73448,0.1787375267577278,0.17004109028797404,A,B,0
73288,73608,0.4090401634943791,-0.2656395590208966,A,B,0
73448,73768,0.21423447353778596,-0.129589429974662,A,B,0
73608,73928,0.09409931152287049,-0.1817844226798862,A,B,0
73768,74088,0.49445693234318727,-0.04616249672536513,A,B,0
73928,74248,0.674366618737708,0.3026068143337683,A,B,0
74088,74408,-0.02784459608052131,0.0738546329088601,B,B,1
74248,74568,-0.1764532257899793,0.0828075563159205,B,B,1
74408,74728,0.40791058278014036,-0.2270438007248811,A,B,0
74568,74888,0.727331138982333,-0.05426256038378215,A,B,0
74728,75048,0.6837232552781691,0.20883028880690027,A,B,0
74888,75208,0.09322549301848435,-0.004553204596888069,A,B,0
75048,75368,0.18073928033354927,0.24172251915175716,B,B,1
75208,75528,0.34014978035631444,0.28947639283771254,A,B,0
75368,75688,0.22294460314607778,0.09123380265540713,A,B,0
75528,75848,0.1971084798137694,-0.13714485010385932,A,B,0
75688,76008,0.04507212204580795,-0.17230717258413872,A,B,0
75848,76168,0.22504488730984237,-0.020629043518741053,A,B,0
76008,76328,0.3793834858826174,0.059201036065122496,A,B,0
76168,76488,0.4682962653122364,-0.007681126915853772,A,B,0
76328,76648,0.23032854555556984,0.024098509476317725,A,B,0
76488,76808,-0.07916047147895036,-0.3506456532273167,A,B,0
76648,76968,0.0038915208083803972,-0.2698671741720711,A,B,0
76808,77128,0.017243001124056957,0.17189043691318046,B,B,1
76968,77288,0.3533964163456596,0.23312499175930498,A,B,0
77128,77448,0.7893316355926534,0.6144734131625844,A,B,0
77288,77608,-0.10652123165926998,0.19376443733495993,B,B,1
77448,77768,-0.17063651386658854,-0.04496139998010919,B,B,1
77608,77928,-0.06715319953780516,-0.19014519973754265,A,B,0
77768,78088,0.15470788598592747,-0.04380338404449534,A,B,0
77928,78248,0.3085992726957893,-0.17922518687215494,A,B,0
78088,78408,0.6483132699123022,-0.25865636333528647,A,B,0
78248,78568,0.6447575418338155,0.023034639152415572,A,B,0
78408,78728,0.6536374104018228,-0.18270799739557683,A,B,0
78568,78888,0.37312616249805536,-0.0385700671363183,A,B,0
78728,79048,0.43508753333904115,0.21152749928437287,A,B,0
78888,79208,0.6255284852809803,-0.29775491428761214,A,B,0
79048,79368,0.461566104539244,-0.575931277578844,A,B,0
79208,79528,-0.021276822278672367,-0.12576287714595327,A,B,0
79368,79688,-0.5485213395528428,-0.2505839884720884,B,B,1
79528,79848,-0.1930999442910033,-0.08418201665524547,B,B,1
79688,80008,-0.27539845155174997,-0.2187705931347563,B,B,1
79848,80168,0.1496766642583218,-0.1382024562447049,A,B,0
80008,80328,0.3149108116628455,-0.0011781527806426868,A,B,0
80168,80488,-0.09277501306451245,-0.15025590161353522,A,B,0
80328,80648,-0.24424201256964895,-0.16252007517699546,B,B,1
80488,80808,0.3377534015824331,0.3042345291302018,A,B,0
80648,80968,0.20956103161090153,0.17371584329142456,A,B,0
80808,81128,-0.21682008336278893,-0.06179316416497625,B,B,1
80968,81288,0.27774339429357736,0.12455649737687206,A,B,0
81128,81448,0.44746613711892685,0.2016935269616981,A,B,0
81288,81608,0.1351514333151571,0.026779423017693767,A,B,0
81448,81768,0.08995984528950952,-0.4090814815123339,A,B,0
81608,81928,0.2987148743624059,-0.23360611865236744,A,B,0
81768,82088,0.6465131403705996,0.3816864753875562,A,B,0
81928,82248,0.7871294384925558,0.7495118309703208,A,B,0
82088,82408,0.5200974523382201,0.5206570921283362,B,B,1
82248,82568,0.43198229481242006,0.0021576984177965526,A,B,0
82408,82728,0.3143408975454154,-0.09009756281542201,A,B,0
82568,82888,0.26992934048011985,-0.3404847678996005,A,B,0
82728,83048,0.6999070741173478,-0.10558310973999457,A,B,0
82888,83208,0.5607572935861387,-0.33099481099713324,A,B,0
83048,83368,0.34763479105130884,-0.5262018151030751,A,A,1
83208,83528,0.3803259632154808,0.03462159938150681,A,A,1
83368,83688,0.15893732880322833,-0.03435642049785323,A,A,1
83528,83848,0.06265317879551262,0.1708004774006508,B,A,0
83688,84008,-0.26264902584005956,0.0436828513138383,B,A,0
83848,84168,0.4806807276575254,-0.05938201344665507,A,A,1
84008,84328,-0.17515269805619088,-0.32638288908697943,A,A,1
84168,84488,0.220706601990283,0.016383106292604234,A,A,1
84328,84648,0.3830399362561086,-0.14636873113936813,A,A,1
84488,84808,0.6038076496796859,-0.010397535659412234,A,A,1
84648,84968,-0.02026330274277176,-0.07454086895601629,A,A,1
84808,85128,0.3155324518625986,-0.13112666462040157,A,A,1
84968,85288,0.6992987108725531,0.20569736165295166,A,A,1
85128,85448,0.3309571534939124,-0.1732264239710879,A,A,1
85288,85608,0.4312330136984205,0.3037787385444695,A,A,1
85448,85768,0.3528496239646461,0.3533561523798466,B,A,0
85608,85928,0.4222673121858933,0.3098082789233845,A,A,1
85768,86088,0.06154985818331439,0.28427268827884455,B,A,0
85928,86248,0.4363910512349449,-0.16427066424939551,A,A,1
86088,86408,0.5581263344037135,-0.21831977989638296,A,A,1
86248,86568,0.5500949847416186,-0.42989744572164007,A,A,1
86408,86728,0.516221086399666,-0.28827926638538953,A,A,1
86568,86888,0.2807894361168888,-0.319600462177024,A,A,1
86728,87048,-0.16080152616198334,-0.005452347116766856,B,A,0
86888,87208,0.032126109698206395,0.15542464966553496,B,A,0
87048,87368,0.1388919299296136,0.13143171200886294,A,A,1
87208,87528,-0.004491170178048362,0.08113218865256541,B,A,0
87368,87688,0.4669851342287934,-0.1669736880442792,A,A,1
87528,87848,0.16292776742168535,-0.07933727670118114,A,A,1
87688,88008,-0.19863563561523345,-0.021779523092121746,B,A,0
87848,88168,0.5240172324640363,0.2698444459572786,A,A,1
88008,88328,0.680511185708264,0.23193665310219397,A,A,1
88168,88488,0.5070258533120654,-0.010894008990657148,A,A,1
88328,88648,0.4530791804100098,-0.24371379881822586,A,A,1
88488,88808,0.4634040286159507,-0.14800869312878598,A,A,1
88648,88968,0.28665937856506796,-0.08982432784019569,A,A,1
88808,89128,0.31159811547207394,0.10937849093437398,A,A,1
88968,89288,0.2917397519495049,0.0517737936850496,A,A,1
89128,89448,0.23324587140970013,-0.11353610393203564,A,A,1
89288,89608,0.511258765636891,0.06821850488535393,A,A,1
89448,89768,0.39698636440389773,0.021174155214895313,A,A,1
89608,89928,0.41949245770608623,0.10406905208985023,A,A,1
89768,90088,0.4678709974563429,0.09350778628709025,A,A,1
89928,90248,0.2527678725553602,-0.30756441985414507,A,A,1
90088,90408,0.3599319883379487,-0.40670641906131616,A,A,1
90248,90568,0.29637145932994474,-0.33372094017847725,A,A,1
90408,90728,0.3195631015377878,-0.22151329406059578,A,A,1
90568,90888,0.29079809296787257,-0.45582195636277795,A,A,1
90728,91048,0.3829643948701302,0.1329815815708994,A,A,1
90888,91208,0.25132888208301346,0.11288702955007122,A,A,1
91048,91368,0.3753168916735775,0.0967699537585392,A,A,1
91208,91528,0.5438018668272745,0.3133184750859012,A,A,1
91368,91688,0.22194065836787594,-0.2310569346828283,A,A,1
91528,91848,0.013762806494419359,-0.04403004825742143,A,A,1
91688,92008,0.4000181618799946,-0.26101643455700346,A,A,1
91848,92168,0.4349570560949377,-0.337948047759474,A,A,1
92008,92328,0.358476366510877,-0.04908615641325949,A,A,1
92168,92488,0.4576182346868656,0.09421211350856164,A,A,1
92328,92648,0.4650675825612499,-0.31106897203490413,A,A,1
92488,92808,0.6010311083030149,-0.09156954922652111,A,A,1
92648,92968,0.4757038760415751,-0.12619896762077862,A,A,1
92808,93128,0.023766291046704954,-0.1606395888161537,A,A,1
92968,93288,0.10180156833686192,0.011756412097319485,A,A,1
93128,93448,0.5057238093250556,-0.18443303679390022,A,A,1
93288,93608,0.5721084237631843,0.09691180966612208,A,A,1
93448,93768,0.35231131079382105,0.3692601945971725,B,A,0
93608,93928,0.14809437417823212,-0.417867492933153,A,A,1
93768,94088,0.07380345178522993,-0.47333965632273384,A,A,1
93928,94248,-0.23809816790375768,-0.02986197240330661,B,A,0
94088,94408,0.2810327385078374,0.01777640391574532,A,A,1
94248,94568,0.2994039927940986,-0.36379308921946696,A,A,1
94408,94728,0.2926168865432103,0.024594582678539076,A,A,1
94568,94888,0.23098255490191189,-0.08870833188367716,A,A,1
94728,95048,0.33553659084534054,-0.07867673697728722,A,A,1
94888,95208,0.5668442670357413,0.2373970444743642,A,A,1
95048,95368,0.3841164022349283,0.13521864939243225,A,A,1
95208,95528,0.34551713116078686,0.0777011010359127,A,A,1
95368,95688,0.14280068318146585,-0.05975723818017773,A,A,1
95528,95848,0.06513459080883416,0.19758967421934165,B,A,0
95688,96008,0.3513712001192884,-0.09314039209298436,A,A,1
95848,96168,0.3267644870917984,-0.11937158830168053,A,A,1
96008,96328,0.01653790163194808,-0.11742356616092677,A,A,1
96168,96488,0.6090648634890504,-0.031216925815996648,A,A,1
96328,96648,0.60471779177447,-0.4203336385591329,A,A,1
96488,96808,0.568797740251004,-0.4940483394221387,A,A,1
96648,96968,0.6408773035119147,-0.1969687576500463,A,A,1
96808,97128,0.3544048380562694,0.008085406198652173,A,A,1
96968,97288,0.491855886182369,-0.03948343287570788,A,A,1
97128,97448,0.44683355687508003,-0.12506871948791082,A,A,1
97288,97608,0.49305469789571793,-0.24883051825374444,A,A,1
97448,97768,0.6208752997143443,-0.4634360558163653,A,A,1
97608,97928,0.43918282149753657,-0.35538167872715,A,A,1
97768,98088,0.14535868370423194,-0.12008570636466202,A,A,1
97928,98248,0.4416105702006353,0.1850962394459667,A,A,1
98088,98408,0.6390994507700503,0.32060472637302795,A,A,1
98248,98568,0.34719792333580557,-0.09437154778886003,A,A,1
98408,98728,0.5125524423134056,-0.09806452670377576,A,A,1
98568,98888,0.39757606919035576,0.10450627864464312,A,A,1
98728,99048,0.42434239413689695,-0.1757103461314391,A,A,1
98888,99208,0.4855535680056312,-0.1504286950942026,A,A,1
99048,99368,0.44440761535526135,-0.28884047472082847,A,A,1
99208,99528,0.4068054054034279,-0.32364583576448247,A,A,1
99368,99688,0.5368266409306578,-0.10737723660154279,A,A,1
99528,99848,0.7179109440707693,0.06481348632140076,A,A,1
99688,100008,0.7074001631183667,-0.14569459857914654,A,A,1
99848,100168,0.145866561897629,-0.15463488450253696,A,A,1
100008,100328,0.4196672727336203,-0.26821786031336564,A,A,1
100168,100488,0.41611851566506913,-0.11935976372116708,A,A,1
100328,100648,0.03300366561166005,-0.035285088837277094,A,A,1
100488,100808,0.367708411986607,0.008596171115612596,A,A,1
100648,100968,0.3170336566508653,0.05160660870333306,A,A,1
100808,101128,0.04931997312500279,-0.12851082447629464,A,A,1
100968,101288,-0.336115525670713,0.2403666077971965,B,A,0
101128,101448,-0.27813608695205205,0.2189904404308059,B,A,0
101288,101608,0.25500835167215197,-0.0913042799361709,A,A,1
101448,101768,0.28160485724070766,-0.27457873441821873,A,A,1
101608,101928,-0.018441546005361246,-0.26322022744731133,A,A,1
101768,102088,0.02606581337381972,-0.07038035833504955,A,A,1
101928,102248,-0.09822338445230903,-0.047710634854113754,B,A,0
102088,102408,0.3766787901683321,0.1740364081972673,A,A,1
102248,102568,-0.1065745295186123,-0.3068398013176991,A,A,1
102408,102728,0.2656795472978637,-0.08034743979663306,A,A,1
102568,102888,0.4947938729025153,0.0044008889011440755,A,A,1
102728,103048,0.6451010112751105,-0.03927779723689723,A,A,1
102888,103208,0.6462036265368573,-0.1033050215096767,A,A,1
103048,103368,0.4224511690659174,-0.03094424735075576,A,A,1
103208,103528,0.49766479227378496,-0.06272449967876882,A,A,1
103368,103688,0.43598912340430535,-0.046352613014417926,A,A,1
103528,103848,0.10004432725312173,0.20693720630084889,B,A,0
103688,104008,-0.20362518294717002,0.29835315490286707,B,A,0
103848,104168,-0.09385763492833366,0.22443200730024007,B,A,0
104008,104328,0.2193948807662265,-0.10929826241180378,A,A,1
104168,104488,0.5003290098248703,-0.022168964287283068,A,A,1
104328,104648,0.5057907873388849,0.27443418545017695,A,A,1
104488,104808,0.13718024864357173,-0.08084238614121418,A,A,1
104648,104968,0.44225377842925423,-0.18933422246884452,A,A,1
104808,105128,0.18100513976294716,0.04306210613993802,A,A,1
104968,105288,0.13987214571598722,0.06531542288729156,A,A,1
105128,105448,0.28106771060971814,-0.07713264818823448,A,A,1
105288,105608,-0.01144170766410871,-0.08290809313434601,A,A,1
105448,105768,0.09148395848239314,-0.087744040562386,A,A,1
105608,105928,0.14377556903576144,0.027190230090083756,A,A,1
105768,106088,-0.1398268591692444,-0.116567834082283,B,A,0
105928,106248,-0.13714394125379276,-0.16544069878775447,A,A,1
106088,106408,0.009403830107401864,-0.12983980740839499,A,A,1
106248,106568,0.28691523964606724,-0.034348890002689,A,A,1
106408,106728,0.3882078044985299,-0.4097717201923938,A,A,1
106568,106888,0.2631776430836248,-0.3772053530233567,A,A,1
106728,107048,-0.06645742810852426,-0.10095184096049706,A,A,1
106888,107208,-0.12692739083996463,-0.22316464805776423,A,A,1
107048,107368,-0.015435968113519228,-0.14268599446170196,A,A,1
107208,107528,-0.061079102052997304,-0.08068454876949588,A,A,1
107368,107688,-0.015471337868027714,-0.028230648505576463,A,A,1
107528,107848,0.5503471097309494,-0.09859513653346232,A,A,1
107688,108008,0.4277727059741063,-0.16249458034909592,A,A,1
107848,108168,0.21134192213090128,-0.3940647286414352,A,A,1
108008,108328,0.2628458692447496,-0.1362763200328753,A,A,1
108168,108488,0.45221640798238877,0.25897312134512873,A,A,1
108328,108648,0.10359797212858536,-0.281431533353744,A,A,1
108488,108808,0.0032390381353262234,-0.14374065839495523,A,A,1
108648,108968,0.42669477104621617,0.22067363035693027,A,A,1
108808,109128,0.4881127801788311,0.04532966710569875,A,A,1
108968,109288,0.4820738330384891,-0.042327696330780595,A,A,1
109128,109448,0.3918853944949051,0.2310157397777785,A,A,1
109288,109608,0.5428439619797998,0.17655009984072767,A,A,1
109448,109768,0.2069662500460796,-0.14052859284512412,A,A,1
109608,109928,-0.24612991320121616,-0.01467247998849282,B,A,0
109768,110088,0.1802469825431748,0.4308987573202877,B,A,0
109928,110248,0.15120415960044356,0.3498279811577143,B,A,0
110088,110408,0.14107372113204295,0.2514463998262564,B,A,0
110248,110568,0.23096173609964107,0.32443062413176604,B,A,0
110408,110728,0.6859453492269068,0.1531632169566759,A,A,1
110568,110888,0.6443684067144364,-0.254531175452373,A,A,1
110728,111048,0.3808982209735656,-0.2559748703033526,A,A,1
110888,111208,0.44658086818938497,-0.3354350606115344,A,A,1
111048,111368,0.5045025555043586,-0.5583023687756153,A,A,1
111208,111528,0.6117030889523204,-0.5943809068677494,A,A,1
111368,111688,0.5742817034258966,-0.5909917864590539,A,A,1
111528,111848,0.3790850389608931,-0.5820501360933774,A,A,1
111688,112008,0.30774388579166273,-0.4582365572047762,A,A,1
111848,112168,0.5081550749049922,-0.36890531753013894,A,A,1
112008,112328,0.49930479898655766,-0.32862977083474204,A,A,1
112168,112488,0.5323899827540254,-0.2836768257887813,A,A,1
112328,112648,0.5390182966759028,0.0147737132747144,A,A,1
112488,112808,0.38202554735558125,-0.01602604009613212,A,A,1
112648,112968,0.2820562803748562,0.14192346128663993,A,A,1
112808,113128,0.342865225624892,-0.1383070776589704,A,A,1
112968,113288,0.2033179914562036,-0.11765886812383339,A,A,1
113128,113448,0.3315580239745718,-0.2757321978616102,A,A,1
113288,113608,0.38676895039739423,-0.6415677957983756,A,A,1
113448,113768,0.5577539426008532,-0.1938312699055496,A,A,1
113608,113928,0.12985780829564633,-0.18661621094766767,A,A,1
113768,114088,0.02026345205029413,-0.153048425668879,A,A,1
113928,114248,0.4566898147958963,-0.08020111502578088,A,A,1
114088,114408,0.534797658694974,0.06334419618019281,A,A,1
114248,114568,0.4069677638275197,0.057626799621143095,A,A,1
114408,114728,-0.02638000633258986,0.25912763139474626,B,A,0
114568,114888,-0.11812929572876618,0.09665520290875358,B,A,0
114728,115048,0.24449029436978675,0.11530961120476818,A,A,1
114888,115208,0.2713922340752459,0.3088348163658243,B,A,0
115048,115368,-0.5034344182413516,-0.011413571663846638,B,A,0
115208,115528,-0.3670496713522253,0.491129764750024,B,A,0
115368,115688,0.1612166049566999,0.3876669017475227,B,A,0
115528,115848,0.10616691419478608,-0.021681927697171807,A,A,1
115688,116008,0.18383585497992133,-0.09748490938804441,A,A,1
115848,116168,0.11466829639344622,-0.2041227577491208,A,A,1
116008,116328,0.3115270907513381,-0.3878481307326185,A,A,1
116168,116488,0.6029735832069105,-0.2662812768020093,A,A,1
116328,116648,0.7084166823752229,0.3589503859146638,A,A,1
116488,116808,0.5874138661268405,0.3604402554215062,A,A,1
116648,116968,0.4564143241168643,-0.3794045042468282,A,A,1
116808,117128,0.3710807041583215,0.009293608088530763,A,A,1
116968,117288,0.2589577403837654,0.5841557923491442,B,A,0
117128,117448,0.1186161546167139,0.059076959224869,A,A,1
117288,117608,0.13030239184826392,-0.3365060487357043,A,A,1
117448,117768,-0.25164184459144034,-0.020860490517424345,B,A,0
117608,117928,0.5487520802206795,0.003829148661786656,A,A,1
117768,118088,0.6880441455829779,-0.12594089948381484,A,A,1
117928,118248,0.5543460306590814,-0.30440378019211345,A,A,1
118088,118408,0.5213443911286039,-0.42877949302151686,A,A,1
118248,118568,0.6251523848249151,-0.10133812965948595,A,A,1
118408,118728,0.4925489611898324,0.003451570547472496,A,A,1
118568,118888,0.2510545252901243,-0.30183853525719595,A,A,1
118728,119048,0.10698316277214914,-0.43743343931452505,A,A,1
118888,119208,-0.059639074627264886,0.18023183361450434,B,A,0
119048,119368,-0.06801861999450794,-0.03335794603620811,B,A,0
119208,119528,0.1059779533422253,-0.04052053124085634,A,A,1
119368,119688,0.13060326427066218,0.03311772439311968,A,A,1
119528,119848,0.3042458710583416,-0.2817088832752791,A,A,1
119688,120008,0.5145392129875987,-0.061594705812999355,A,A,1
119848,120168,0.44913715656712955,-0.058053203979687155,A,A,1
120008,120328,0.4757146746195147,0.09928443755057763,A,A,1
120168,120488,0.278264595571133,0.037575125430113036,A,A,1
120328,120648,0.262853133205868,0.2176927731048736,A,A,1
120488,120808,0.237061504503739,-0.30676001478969517,A,A,1
120648,120968,-0.04162160995195239,-0.0009428206753661382,B,A,0
120808,121128,-0.18485976315254526,0.06265511307353029,B,A,0
120968,121288,0.15491105653777557,-0.32450870511004887,A,A,1
121128,121448,0.2572794115201589,-0.08725144937087871,A,A,1
121288,121608,0.13253951026266617,0.032130833988508696,A,A,1
121448,121768,0.4126057125311667,-0.5860783677609793,A,A,1
121608,121928,0.45604872042629757,-0.46166730798417455,A,A,1
121768,122088,0.31151755782909396,-0.3221932849689452,A,A,1
121928,122248,0.36009307504891863,-0.18217097820081454,A,A,1
122088,122408,0.45135009154680866,-0.0892459923203104,A,A,1
122248,122568,0.5185270799781575,-0.03832101331166588,A,A,1
122408,122728,0.6891254994222691,0.03836676741622345,A,A,1
122568,122888,-0.00812871491761354,-0.07524864817417055,A,A,1
122728,123048,0.13864769103140345,0.052507067260976766,A,A,1
122888,123208,0.34926299554269374,-0.10294051941202112,A,A,1
123048,123368,0.5543858954357777,-0.024508551566666946,A,A,1
123208,123528,0.5398520547784392,0.2168502688949824,A,A,1
123368,123688,0.2235328406262357,0.26933917905497723,B,A,0
123528,123848,0.11473119741870036,-0.1323351765993249,A,A,1
123688,124008,-0.16191352283857832,-0.028676420350849285,B,A,0
123848,124168,0.4195492188778852,0.36171983621700426,A,A,1
124008,124328,0.4419150144075552,0.09363134262179773,A,A,1
124168,124488,0.5926432162337927,-0.09377788731906322,A,A,1
124328,124648,0.569410774788101,-0.3084920546476782,A,A,1
124488,124808,0.44243751257987873,-0.13975559876638924,A,A,1
124648,124968,0.397848098076059,-0.14080323198986713,A,A,1
124808,125128,0.14556254826648526,-0.2643719941712159,A,A,1
124968,125288,0.592273083653487,0.21713381993027295,A,A,1
125128,125448,0.2292475057738381,-0.10847308243190527,A,A,1
125288,125608,0.260804551375437,-0.21789368476031246,A,A,1
125448,125768,0.02497816512655054,-0.08181977624937457,A,A,1
125608,125928,0.3363447288625759,0.041157954959820164,A,A,1
125768,126088,0.4632054383742809,0.38908829561638986,A,A,1
125928,126248,0.10945437546377548,-0.06825924279236771,A,A,1
126088,126408,0.5611244545823945,-0.34842302933857594,A,A,1
126248,126568,0.6001867814294883,-0.3633859073990259,A,A,1
126408,126728,0.4241834388696151,-0.44197911364527354,A,A,1
126568,126888,0.12457625382882173,-0.09370899845897934,A,A,1
126728,127048,0.2930545335758068,0.13944485796654346,A,A,1
126888,127208,0.4816856138427695,0.23016251899303627,A,A,1
127048,127368,0.46913788141475316,0.005298916750542984,A,A,1
127208,127528,0.6630888662231618,-0.018476414130801307,A,A,1
127368,127688,0.5091028611606195,-0.08162072202830772,A,A,1
127528,127848,0.28133297941212027,-0.07780465264013235,A,A,1
127688,128008,0.544146634913451,0.2623869167556731,A,A,1
127848,128168,0.43120004372008724,0.11993150721239502,A,A,1
128008,128328,0.0008283310962388493,-0.06381372559297292,A,A,1
128168,128488,0.22671641621043004,0.04641430908035376,A,A,1
128328,128648,0.4963317799694037,-0.2999021658613939,A,A,1
128488,128808,0.33029319889411124,0.25684512687229977,A,A,1
128648,128968,0.1977732716821704,0.36291650087426786,B,A,0
128808,129128,0.6495873457958862,-0.05810056363626361,A,A,1
128968,129288,0.3550929621659748,0.029755650302432664,A,A,1
129128,129448,0.2918558561168302,-0.34232378418009296,A,A,1
129288,129608,0.3955272013687319,-0.5134197712599797,A,A,1
129448,129768,0.3249964666489492,-0.5053010753586616,A,A,1
129608,129928,0.40981129044952674,-0.2804299306163538,A,A,1
129768,130088,0.3915748304738697,0.037929653772292585,A,A,1
129928,130248,0.3118791756945864,-0.011928999073537895,A,A,1
130088,130408,-0.06946538808890114,-0.32024280596164795,A,A,1
130248,130568,0.24522043024877213,-0.3649728214173538,A,A,1
130408,130728,0.3861207307586263,-0.29727410343079075,A,A,1
130568,130888,0.07476729640629948,-0.027837756057338698,A,A,1
130728,131048,0.09042373771677613,-0.08998509817899067,A,A,1
130888,131208,0.46505118073160145,0.07706908916181449,A,A,1
131048,131368,0.616966603157852,-0.23662985989446741,A,A,1
131208,131528,0.5771995981761973,-0.3240232330548372,A,A,1
131368,131688,0.5923498824273733,-0.17176724257341808,A,A,1
131528,131848,0.5481395934809737,-0.04578225434802477,A,A,1
131688,132008,0.4321117713565078,-0.28437999165923056,A,A,1
131848,132168,0.2742105525132155,-0.18787071922823204,A,A,1
132008,132328,0.21327190556344908,0.05298979870182133,A,A,1
132168,132488,0.5228964462352348,-0.23438107726408225,A,A,1
132328,132648,0.48741266839942604,-0.4628283676698742,A,A,1
132488,132808,0.4367721262403131,-0.2732038586276248,A,A,1
132648,132968,0.3215879889623454,0.08842711424013582,A,A,1
132808,133128,0.26038715609202356,-0.0779950555022846,A,A,1
132968,133288,0.46227402436405396,-0.21522871983158542,A,A,1
133128,133448,0.2314051357028374,0.11119859674104642,A,A,1
133288,133608,0.0012703907338501453,0.09541109156525324,B,A,0
133448,133768,0.08946793525570032,0.15993426874366426,B,A,0
133608,133928,0.4817879940417564,0.33882988427015787,A,A,1
133768,134088,0.6590831324690714,-0.0029978618222552132,A,A,1
133928,134248,0.4002814613623827,0.03747049841636855,A,A,1
134088,134408,0.5420247021827287,-0.12480410036208642,A,A,1
134248,134568,0.5084845967628046,-0.09690525376397788,A,A,1
134408,134728,0.3247021207097961,-0.42664995950050766,A,A,1
134568,134888,0.40234593165431476,-0.06966756087123223,A,A,1
134728,135048,0.2696842837631965,0.21947538348994167,A,A,1
134888,135208,0.0762874496773889,0.16450236724782258,B,A,0
135048,135368,0.6200550599478063,-0.04935848146987487,A,A,1
135208,135528,0.6738451804727021,-0.007075745117817709,A,A,1
135368,135688,0.2671653497017678,0.13813743222073574,A,A,1
135528,135848,0.36178252296995844,-0.22371397347970534,A,A,1
135688,136008,0.5017276018955649,-0.29019324674501623,A,A,1
135848,136168,0.521102594298125,0.03761900908749231,A,A,1
136008,136328,0.38265128310701724,-0.1686488514825064,A,A,1
136168,136488,0.4149287517064452,0.5441775141812515,B,A,0
136328,136648,0.4624893053975223,-0.23020090987181607,A,A,1
136488,136808,0.5690382782235771,-0.35238370038149475,A,A,1
136648,136968,0.38423957335094605,-0.20327897797971978,A,A,1
136808,137128,0.6085838766943047,-0.028104512559124117,A,A,1
136968,137288,0.507768491641294,-0.014293936813283191,A,A,1
137128,137448,0.0984696566377257,-0.003347470886529858,A,A,1
137288,137608,0.15658576440573135,-0.3203537066140067,A,A,1
137448,137768,0.09101767359280623,-0.5377125665932668,A,A,1
137608,137928,0.1675124019938324,-0.16523839582007976,A,A,1
137768,138088,-0.053805916749798025,-0.15253745876547653,A,A,1
137928,138248,0.0893455892047789,0.1761746484726526,B,A,0
138088,138408,-0.26298161315690594,-0.03675272088978969,B,A,0
138248,138568,0.0012944830460855075,0.08850890310636128,B,A,0
138408,138728,-0.09882661008117972,0.06646269778002135,B,A,0
138568,138888,-0.17123633465197224,-0.03983173621855823,B,A,0
138728,139048,0.2486461080169294,-0.05389183302840646,A,A,1
138888,139208,0.233893422042369,-0.1750528108672806,A,A,1
139048,139368,0.05337829291040448,0.12283460006572737,B,A,0
139208,139528,0.15234359686109888,-0.10800470687392437,A,A,1
139368,139688,0.14507372099633464,0.07956396681802676,A,A,1
139528,139848,0.1580379191168273,0.2379905766394878,B,A,0
139688,140008,-0.07880194310887056,-0.022938116229463765,B,A,0
139848,140168,-0.08694129022139399,-0.01703512305053657,B,A,0
140008,140328,0.030905679259876855,0.03974908666218042,B,A,0
140168,140488,-0.07719172084536753,-0.01829829969621502,B,A,0
140328,140648,0.06898812936177384,-0.12921705210221368,A,A,1
140488,140808,0.442667213343983,0.25663798698008045,A,A,1
140648,140968,0.47414658567984996,-0.07957492470271244,A,A,1
140808,141128,0.37938958675624024,-0.5960896798220416,A,A,1
140968,141288,0.6633699606532478,-0.30415835914292577,A,A,1
141128,141448,0.5887369892495449,-0.2429365331894604,A,A,1
141288,141608,0.615506591339831,-0.10673479850013345,A,A,1
141448,141768,0.623748511405412,0.2558247166861447,A,A,1
141608,141928,0.7017031632700326,-0.02217375495941355,A,A,1
141768,142088,0.5176302428857273,-0.26850933180697256,A,A,1
141928,142248,0.6097143409887714,0.17573023127631734,A,A,1
142088,142408,0.11490556096074643,0.415757194910317,B,A,0
142248,142568,0.36755188007543954,0.022111714450132092,A,A,1
142408,142728,0.6519470059657755,-0.4598382914174172,A,A,1
142568,142888,0.5689831277254864,-0.14675591210617597,A,A,1
142728,143048,0.671546583067137,0.32027520971517626,A,A,1
142888,143208,-0.005459631752866182,-0.06450861200150365,A,A,1
143048,143368,-0.17519117076109028,0.06618527409483067,B,A,0
143208,143528,0.02803043425769307,0.14561052749096431,B,A,0
143368,143688,-0.02457333502880341,0.20575023174100573,B,A,0
143528,143848,0.09652187707767186,0.048872257115522184,A,A,1
143688,144008,0.09676015836609082,-0.1838001608284925,A,A,1
143848,144168,0.04769528857481281,-0.24010372647743772,A,A,1
144008,144328,-0.253177069650554,-0.17905674579583045,B,A,0
144168,144488,-0.15582133798138204,-0.3494299867866866,A,A,1
144328,144648,-0.07984590607960443,-0.2887334807874279,A,A,1
144488,144808,0.23922436472120628,-0.06273863160858646,A,A,1
144648,144968,0.16997624565301162,0.0863083771373257,A,A,1
144808,145128,-0.17182414642448066,0.0024400913891736357,B,A,0
144968,145288,0.09668255767800911,0.1697673503246923,B,A,0
145128,145448,0.058558251055760464,0.16918472045845204,B,A,0
145288,145608,-0.0025333371370017746,-0.03253366716779492,A,A,1
145448,145768,-0.09284964698889099,-1.575245563187232e-06,B,A,0
